model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
wmcodec,8,672,1,13,copy_paste,0,0,0,16,1.0000,3.7145,0.9789,5.59
wmcodec,8,672,2,14,median,1,1,1,11,0.6875,3.3357,0.9830,8.86
wmcodec,8,672,2,14,minimum,1,1,1,10,0.6250,1.5587,0.9435,4.40
wmcodec,8,672,2,14,maximum,1,1,1,13,0.8125,1.5839,0.9453,4.45
wmcodec,8,672,2,14,rand_minmax,1,1,1,10,0.6250,1.1642,0.8838,3.67
wmcodec,8,672,2,14,copy_paste,1,1,1,12,0.7500,3.8706,0.9767,6.07
wmcodec,8,672,3,15,median,1,1,1,12,0.7500,3.3353,0.9823,9.80
wmcodec,8,672,3,15,minimum,1,1,1,12,0.7500,1.5247,0.9396,4.14
wmcodec,8,672,3,15,maximum,1,1,1,11,0.6875,1.5675,0.9407,4.28
wmcodec,8,672,3,15,rand_minmax,1,1,1,9,0.5625,1.1611,0.8864,3.45
wmcodec,8,672,3,15,copy_paste,1,1,1,14,0.8750,3.7957,0.9768,5.99
wmcodec,8,908,0,16,median,1,1,1,11,0.6875,3.9083,0.9819,15.49
wmcodec,8,908,0,16,minimum,1,1,1,11,0.6875,2.3124,0.9398,11.03
wmcodec,8,908,0,16,maximum,1,1,1,11,0.6875,2.4966,0.9447,11.32
wmcodec,8,908,0,16,rand_minmax,1,1,1,11,0.6875,1.1839,0.8677,9.85
wmcodec,8,908,0,16,copy_paste,1,1,1,15,0.9375,3.8463,0.9785,12.34
wmcodec,8,908,1,17,median,1,1,1,11,0.6875,3.8563,0.9817,15.82
wmcodec,8,908,1,17,minimum,1,1,1,14,0.8750,2.3183,0.9398,10.97
wmcodec,8,908,1,17,maximum,1,1,1,11,0.6875,2.5055,0.9452,11.30
wmcodec,8,908,1,17,rand_minmax,1,1,1,12,0.7500,1.1800,0.8668,9.94
wmcodec,8,908,1,17,copy_paste,1,1,1,13,0.8125,3.7842,0.9774,12.74
wmcodec,8,908,2,18,median,1,1,1,11,0.6875,3.8603,0.9814,15.63
wmcodec,8,908,2,18,minimum,1,1,1,11,0.6875,2.3976,0.9416,11.06
wmcodec,8,908,2,18,maximum,1,1,1,11,0.6875,2.5466,0.9457,11.32
wmcodec,8,908,2,18,rand_minmax,1,1,1,10,0.6250,1.1841,0.8709,9.95
wmcodec,8,908,2,18,copy_paste,1,1,1,10,0.6250,3.7973,0.9784,12.84
wmcodec,8,908,3,19,median,1,1,1,12,0.7500,3.8703,0.9824,15.95
wmcodec,8,908,3,19,minimum,1,1,1,12,0.7500,2.3636,0.9436,11.25
wmcodec,8,908,3,19,maximum,1,1,1,14,0.8750,2.5372,0.9465,11.29
wmcodec,8,908,3,19,rand_minmax,1,1,1,10,0.6250,1.1820,0.8682,10.04
wmcodec,8,908,3,19,copy_paste,1,1,1,13,0.8125,3.7419,0.9785,12.96
wmcodec,8,1089,0,20,median,1,1,1,12,0.7500,3.6034,0.9852,14.15
wmcodec,8,1089,0,20,minimum,1,1,1,12,0.7500,1.9660,0.9363,9.71
wmcodec,8,1089,0,20,maximum,1,1,1,12,0.7500,2.0546,0.9381,10.21
wmcodec,8,1089,0,20,rand_minmax,1,1,1,14,0.8750,1.1291,0.8935,8.67
wmcodec,8,1089,0,20,copy_paste,1,1,1,14,0.8750,3.8198,0.9823,11.16
wmcodec,8,1089,1,21,median,1,1,1,12,0.7500,3.6335,0.9857,14.42
wmcodec,8,1089,1,21,minimum,1,1,1,12,0.7500,2.0649,0.9415,10.21
wmcodec,8,1089,1,21,maximum,1,1,1,12,0.7500,2.1363,0.9438,10.38
wmcodec,8,1089,1,21,rand_minmax,1,1,1,11,0.6875,1.1364,0.8955,8.94
wmcodec,8,1089,1,21,copy_paste,1,1,1,10,0.6250,3.8066,0.9841,11.39
wmcodec,8,1089,2,22,median,1,1,1,14,0.8750,3.5913,0.9863,14.70
wmcodec,8,1089,2,22,minimum,1,1,1,13,0.8125,2.0077,0.9392,10.17
wmcodec,8,1089,2,22,maximum,1,1,1,14,0.8750,2.0997,0.9420,10.41
wmcodec,8,1089,2,22,rand_minmax,1,1,1,10,0.6250,1.1316,0.8941,8.92
wmcodec,8,1089,2,22,copy_paste,1,1,1,14,0.8750,3.7969,0.9849,11.90
wmcodec,8,1089,3,23,median,1,1,1,11,0.6875,3.6046,0.9855,13.83
wmcodec,8,1089,3,23,minimum,1,1,1,10,0.6250,1.9757,0.9407,9.77
wmcodec,8,1089,3,23,maximum,1,1,1,10,0.6250,2.0529,0.9428,10.21
wmcodec,8,1089,3,23,rand_minmax,1,1,1,10,0.6250,1.1233,0.8964,8.66
wmcodec,8,1089,3,23,copy_paste,0,0,0,16,1.0000,3.7423,0.9850,11.36
wmcodec,8,1188,0,24,median,1,1,1,13,0.8125,3.6514,0.9745,15.30
wmcodec,8,1188,0,24,minimum,1,1,1,11,0.6875,2.2895,0.9345,11.14
wmcodec,8,1188,0,24,maximum,1,1,1,11,0.6875,2.3522,0.9364,10.95
wmcodec,8,1188,0,24,rand_minmax,1,1,1,13,0.8125,1.1266,0.8541,9.66
wmcodec,8,1188,0,24,copy_paste,1,1,1,10,0.6250,3.8301,0.9672,12.28
wmcodec,8,1188,1,25,median,1,1,1,12,0.7500,3.6780,0.9747,15.22
wmcodec,8,1188,1,25,minimum,1,1,1,11,0.6875,2.3305,0.9334,11.06
wmcodec,8,1188,1,25,maximum,1,1,1,10,0.6250,2.3965,0.9357,11.06
wmcodec,8,1188,1,25,rand_minmax,1,1,1,13,0.8125,1.1269,0.8521,9.73
wmcodec,8,1188,1,25,copy_paste,1,1,0,14,0.8750,3.7567,0.9661,12.46
wmcodec,8,1188,2,26,median,1,1,1,9,0.5625,3.6677,0.9738,15.26
wmcodec,8,1188,2,26,minimum,1,1,1,13,0.8125,2.3680,0.9360,11.28
wmcodec,8,1188,2,26,maximum,1,1,1,9,0.5625,2.4150,0.9373,11.21
wmcodec,8,1188,2,26,rand_minmax,1,1,1,11,0.6875,1.1323,0.8545,9.89
wmcodec,8,1188,2,26,copy_paste,1,1,1,13,0.8125,3.9234,0.9696,12.48
wmcodec,8,1188,3,27,median,1,1,1,12,0.7500,3.6936,0.9747,14.83
wmcodec,8,1188,3,27,minimum,1,1,1,14,0.8750,2.2613,0.9317,10.81
wmcodec,8,1188,3,27,maximum,1,1,1,12,0.7500,2.3345,0.9343,10.42
wmcodec,8,1188,3,27,rand_minmax,1,1,1,12,0.7500,1.1267,0.8510,9.31
wmcodec,8,1188,3,27,copy_paste,1,1,1,14,0.8750,3.7384,0.9674,11.97
wmcodec,8,1221,0,28,median,1,1,1,13,0.8125,3.7771,0.9878,11.30
wmcodec,8,1221,0,28,minimum,1,1,1,12,0.7500,1.5954,0.9289,7.34
wmcodec,8,1221,0,28,maximum,1,1,1,12,0.7500,1.6499,0.9417,7.34
wmcodec,8,1221,0,28,rand_minmax,1,1,1,10,0.6250,1.1777,0.8932,6.02
wmcodec,8,1221,0,28,copy_paste,1,1,1,10,0.6250,3.9272,0.9846,8.40
wmcodec,8,1221,1,29,median,1,1,1,12,0.7500,3.7992,0.9897,11.88
wmcodec,8,1221,1,29,minimum,1,1,1,10,0.6250,1.7537,0.9318,7.46
wmcodec,8,1221,1,29,maximum,1,1,1,10,0.6250,1.8144,0.9433,7.65
wmcodec,8,1221,1,29,rand_minmax,1,1,1,11,0.6875,1.1766,0.9004,6.18
wmcodec,8,1221,1,29,copy_paste,0,0,0,16,1.0000,4.0240,0.9846,8.97
wmcodec,8,1221,2,30,median,1,1,1,11,0.6875,3.7166,0.9880,12.28
wmcodec,8,1221,2,30,minimum,1,1,1,12,0.7500,1.6158,0.9295,7.37
wmcodec,8,1221,2,30,maximum,1,1,1,10,0.6250,1.7115,0.9414,7.61
wmcodec,8,1221,2,30,rand_minmax,1,1,1,12,0.7500,1.1707,0.8938,6.23
wmcodec,8,1221,2,30,copy_paste,1,1,1,10,0.6250,3.8415,0.9835,9.10
wmcodec,8,1221,3,31,median,1,1,1,13,0.8125,3.7139,0.9887,11.73
wmcodec,8,1221,3,31,minimum,1,1,1,14,0.8750,1.5352,0.9299,6.90
wmcodec,8,1221,3,31,maximum,1,1,1,12,0.7500,1.6095,0.9419,7.09
wmcodec,8,1221,3,31,rand_minmax,1,1,1,11,0.6875,1.1474,0.8925,5.79
wmcodec,8,1221,3,31,copy_paste,0,0,0,16,1.0000,3.9515,0.9875,9.04
wmcodec,8,1284,0,32,median,1,1,1,10,0.6250,3.9231,0.9896,18.00
wmcodec,8,1284,0,32,minimum,1,1,1,12,0.7500,2.2644,0.9688,14.25
wmcodec,8,1284,0,32,maximum,1,1,1,12,0.7500,2.3445,0.9714,14.23
wmcodec,8,1284,0,32,rand_minmax,1,1,1,11,0.6875,1.2451,0.9273,12.18
wmcodec,8,1284,0,32,copy_paste,0,0,0,16,1.0000,3.8869,0.9880,15.79
wmcodec,8,1284,1,33,median,1,1,1,11,0.6875,3.9528,0.9884,17.73
wmcodec,8,1284,1,33,minimum,1,1,1,11,0.6875,2.4007,0.9703,14.53
wmcodec,8,1284,1,33,maximum,1,1,1,10,0.6250,2.5258,0.9711,14.54
wmcodec,8,1284,1,33,rand_minmax,1,1,1,11,0.6875,1.2567,0.9277,12.56
wmcodec,8,1284,1,33,copy_paste,1,1,1,13,0.8125,3.9318,0.9873,14.84
wmcodec,8,1284,2,34,median,1,1,1,14,0.8750,3.9674,0.9902,17.34
wmcodec,8,1284,2,34,minimum,1,1,1,13,0.8125,2.3741,0.9711,14.18
wmcodec,8,1284,2,34,maximum,1,1,1,14,0.8750,2.4961,0.9712,13.97
wmcodec,8,1284,2,34,rand_minmax,1,1,1,11,0.6875,1.2535,0.9276,12.06
wmcodec,8,1284,2,34,copy_paste,1,1,1,10,0.6250,3.9266,0.9867,14.35
wmcodec,8,1284,3,35,median,1,1,1,13,0.8125,3.8790,0.9881,17.10
wmcodec,8,1284,3,35,minimum,1,1,1,11,0.6875,2.3703,0.9696,14.20
wmcodec,8,1284,3,35,maximum,1,1,0,14,0.8750,2.5840,0.9730,14.20
wmcodec,8,1284,3,35,rand_minmax,1,1,1,9,0.5625,1.2642,0.9302,12.32
wmcodec,8,1284,3,35,copy_paste,1,1,1,12,0.7500,3.8852,0.9868,15.37
wmcodec,8,1320,0,36,median,1,1,1,12,0.7500,3.8806,0.9917,17.49
wmcodec,8,1320,0,36,minimum,1,1,1,11,0.6875,2.2589,0.9720,13.29
wmcodec,8,1320,0,36,maximum,1,1,1,13,0.8125,2.2979,0.9737,13.47
wmcodec,8,1320,0,36,rand_minmax,1,1,1,13,0.8125,1.1287,0.9118,11.48
wmcodec,8,1320,0,36,copy_paste,1,1,1,12,0.7500,3.8913,0.9888,13.97
wmcodec,8,1320,1,37,median,1,1,1,10,0.6250,3.7736,0.9904,17.34
wmcodec,8,1320,1,37,minimum,1,1,1,12,0.7500,2.2410,0.9724,13.25
wmcodec,8,1320,1,37,maximum,1,1,1,9,0.5625,2.2165,0.9721,13.40
wmcodec,8,1320,1,37,rand_minmax,1,1,1,10,0.6250,1.1427,0.9110,11.55
wmcodec,8,1320,1,37,copy_paste,1,1,1,11,0.6875,3.8478,0.9879,13.77
wmcodec,8,1320,2,38,median,1,1,1,13,0.8125,3.8648,0.9906,17.13
wmcodec,8,1320,2,38,minimum,1,1,1,11,0.6875,2.2154,0.9723,13.30
wmcodec,8,1320,2,38,maximum,1,1,1,11,0.6875,2.2120,0.9731,13.21
wmcodec,8,1320,2,38,rand_minmax,1,1,1,10,0.6250,1.1395,0.9121,11.48
wmcodec,8,1320,2,38,copy_paste,1,1,1,11,0.6875,3.9369,0.9887,13.87
wmcodec,8,1320,3,39,median,1,1,1,12,0.7500,3.7888,0.9913,17.32
wmcodec,8,1320,3,39,minimum,1,1,1,12,0.7500,2.2110,0.9694,13.00
wmcodec,8,1320,3,39,maximum,1,1,1,13,0.8125,2.2197,0.9702,13.20
wmcodec,8,1320,3,39,rand_minmax,1,1,1,10,0.6250,1.1282,0.9072,11.37
wmcodec,8,1320,3,39,copy_paste,1,1,1,11,0.6875,3.9524,0.9887,14.01
wmcodec,8,1580,0,40,median,1,1,1,12,0.7500,3.6731,0.9899,10.51
wmcodec,8,1580,0,40,minimum,1,1,1,13,0.8125,1.3904,0.9369,4.39
wmcodec,8,1580,0,40,maximum,1,1,1,12,0.7500,1.4524,0.9442,4.84
wmcodec,8,1580,0,40,rand_minmax,1,1,1,12,0.7500,1.1406,0.8832,3.61
wmcodec,8,1580,0,40,copy_paste,1,1,1,10,0.6250,3.8698,0.9835,6.94
wmcodec,8,1580,1,41,median,1,1,1,11,0.6875,3.5673,0.9873,9.47
wmcodec,8,1580,1,41,minimum,1,1,1,11,0.6875,1.3818,0.9307,4.20
wmcodec,8,1580,1,41,maximum,1,1,1,12,0.7500,1.4517,0.9448,4.61
wmcodec,8,1580,1,41,rand_minmax,1,1,1,11,0.6875,1.1386,0.8790,3.44
wmcodec,8,1580,1,41,copy_paste,1,0,0,15,0.9375,3.8105,0.9838,5.89
wmcodec,8,1580,2,42,median,1,1,1,12,0.7500,3.6142,0.9862,7.57
wmcodec,8,1580,2,42,minimum,1,1,1,11,0.6875,1.3619,0.9343,3.96
wmcodec,8,1580,2,42,maximum,1,1,1,14,0.8750,1.4265,0.9419,4.28
wmcodec,8,1580,2,42,rand_minmax,1,1,1,10,0.6250,1.1442,0.8805,3.17
wmcodec,8,1580,2,42,copy_paste,1,1,1,12,0.7500,3.8340,0.9812,6.19
wmcodec,8,1580,3,43,median,1,1,1,14,0.8750,3.7906,0.9876,9.62
wmcodec,8,1580,3,43,minimum,1,1,1,10,0.6250,1.4159,0.9399,4.62
wmcodec,8,1580,3,43,maximum,1,1,1,14,0.8750,1.4765,0.9467,5.14
wmcodec,8,1580,3,43,rand_minmax,1,1,1,14,0.8750,1.1463,0.8938,3.94
wmcodec,8,1580,3,43,copy_paste,0,0,0,16,1.0000,4.0130,0.9834,7.13
wmcodec,8,1995,0,44,median,1,1,1,11,0.6875,4.0827,0.9820,19.47
wmcodec,8,1995,0,44,minimum,1,1,1,11,0.6875,2.8599,0.9485,16.16
wmcodec,8,1995,0,44,maximum,1,1,1,9,0.5625,2.8712,0.9500,16.07
wmcodec,8,1995,0,44,rand_minmax,1,1,1,11,0.6875,1.3472,0.8762,14.54
wmcodec,8,1995,0,44,copy_paste,1,1,1,13,0.8125,3.7010,0.9781,16.73
wmcodec,8,1995,1,45,median,1,1,1,10,0.6250,4.0337,0.9822,20.18
wmcodec,8,1995,1,45,minimum,1,1,1,11,0.6875,2.7381,0.9474,16.61
wmcodec,8,1995,1,45,maximum,1,1,1,12,0.7500,2.8363,0.9519,16.63
wmcodec,8,1995,1,45,rand_minmax,1,1,1,12,0.7500,1.3804,0.8769,14.99
wmcodec,8,1995,1,45,copy_paste,1,1,0,13,0.8125,3.9221,0.9825,18.06
wmcodec,8,1995,2,46,median,1,1,1,12,0.7500,4.0534,0.9850,19.75
wmcodec,8,1995,2,46,minimum,1,1,1,12,0.7500,2.8926,0.9514,16.30
wmcodec,8,1995,2,46,maximum,1,1,1,13,0.8125,2.8776,0.9522,16.21
wmcodec,8,1995,2,46,rand_minmax,1,1,1,11,0.6875,1.3676,0.8795,14.64
wmcodec,8,1995,2,46,copy_paste,0,0,0,16,1.0000,3.8041,0.9808,17.13
wmcodec,8,1995,3,47,median,1,1,1,11,0.6875,4.1413,0.9825,20.17
wmcodec,8,1995,3,47,minimum,1,1,1,12,0.7500,2.7363,0.9479,16.31
wmcodec,8,1995,3,47,maximum,1,1,1,11,0.6875,2.7805,0.9508,16.23
wmcodec,8,1995,3,47,rand_minmax,1,1,1,11,0.6875,1.3492,0.8836,14.55
wmcodec,8,1995,3,47,copy_paste,1,1,1,12,0.7500,3.7943,0.9795,16.92
wmcodec,8,2300,0,48,median,1,1,1,12,0.7500,3.6181,0.9856,16.51
wmcodec,8,2300,0,48,minimum,1,1,1,12,0.7500,2.0724,0.9502,13.13
wmcodec,8,2300,0,48,maximum,1,1,1,14,0.8750,2.1018,0.9521,12.95
wmcodec,8,2300,0,48,rand_minmax,1,1,1,10,0.6250,1.1078,0.8887,11.23
wmcodec,8,2300,0,48,copy_paste,1,1,1,12,0.7500,3.8314,0.9833,13.99
wmcodec,8,2300,1,49,median,1,1,1,13,0.8125,3.5894,0.9854,17.34
wmcodec,8,2300,1,49,minimum,1,1,1,12,0.7500,2.0525,0.9514,13.41
wmcodec,8,2300,1,49,maximum,1,1,1,11,0.6875,2.0762,0.9536,13.23
wmcodec,8,2300,1,49,rand_minmax,1,1,1,13,0.8125,1.1066,0.8885,11.46
wmcodec,8,2300,1,49,copy_paste,1,1,1,12,0.7500,3.8160,0.9843,14.29
wmcodec,8,2300,2,50,median,1,1,1,11,0.6875,3.5650,0.9874,16.97
wmcodec,8,2300,2,50,minimum,1,1,1,11,0.6875,2.0947,0.9526,13.34
wmcodec,8,2300,2,50,maximum,1,1,1,10,0.6250,2.1112,0.9547,13.26
wmcodec,8,2300,2,50,rand_minmax,1,1,1,10,0.6250,1.1107,0.8885,11.48
wmcodec,8,2300,2,50,copy_paste,1,1,1,12,0.7500,3.7250,0.9822,13.83
wmcodec,8,2300,3,51,median,1,1,1,13,0.8125,3.6381,0.9868,17.38
wmcodec,8,2300,3,51,minimum,1,1,1,11,0.6875,2.1080,0.9529,13.32
wmcodec,8,2300,3,51,maximum,1,1,1,12,0.7500,2.1469,0.9558,13.46
wmcodec,8,2300,3,51,rand_minmax,1,1,1,12,0.7500,1.1058,0.8890,11.59
wmcodec,8,2300,3,51,copy_paste,1,1,1,12,0.7500,3.8161,0.9843,14.29
wmcodec,8,2830,0,52,median,1,1,1,14,0.8750,3.8676,0.9874,16.33
wmcodec,8,2830,0,52,minimum,1,1,1,13,0.8125,2.4385,0.9540,12.19
wmcodec,8,2830,0,52,maximum,1,1,1,10,0.6250,2.4538,0.9545,12.13
wmcodec,8,2830,0,52,rand_minmax,1,1,1,10,0.6250,1.1969,0.8873,10.42
wmcodec,8,2830,0,52,copy_paste,1,1,1,12,0.7500,3.7864,0.9842,12.51
wmcodec,8,2830,1,53,median,1,1,1,13,0.8125,4.0216,0.9878,16.48
wmcodec,8,2830,1,53,minimum,1,1,1,14,0.8750,2.5586,0.9580,12.75
wmcodec,8,2830,1,53,maximum,1,1,1,14,0.8750,2.5558,0.9601,12.75
wmcodec,8,2830,1,53,rand_minmax,1,1,1,11,0.6875,1.2225,0.8905,11.00
wmcodec,8,2830,1,53,copy_paste,1,1,1,12,0.7500,3.9575,0.9846,13.75
wmcodec,8,2830,2,54,median,1,1,1,8,0.5000,3.8029,0.9868,15.41
wmcodec,8,2830,2,54,minimum,1,1,1,10,0.6250,2.3047,0.9506,11.59
wmcodec,8,2830,2,54,maximum,1,1,1,9,0.5625,2.3477,0.9555,11.81
wmcodec,8,2830,2,54,rand_minmax,1,1,1,8,0.5000,1.1851,0.8883,10.08
wmcodec,8,2830,2,54,copy_paste,1,1,1,12,0.7500,3.8199,0.9857,12.46
wmcodec,8,2830,3,55,median,1,1,1,11,0.6875,3.9103,0.9869,16.11
wmcodec,8,2830,3,55,minimum,1,1,1,14,0.8750,2.3582,0.9497,12.13
wmcodec,8,2830,3,55,maximum,1,1,1,11,0.6875,2.3710,0.9539,12.16
wmcodec,8,2830,3,55,rand_minmax,1,1,1,9,0.5625,1.1867,0.8868,10.41
wmcodec,8,2830,3,55,copy_paste,1,1,0,14,0.8750,3.9086,0.9832,12.55
wmcodec,8,2961,0,56,median,1,1,1,13,0.8125,3.7354,0.9881,15.30
wmcodec,8,2961,0,56,minimum,1,1,1,12,0.7500,2.1305,0.9468,11.06
wmcodec,8,2961,0,56,maximum,1,1,1,13,0.8125,2.2237,0.9521,11.17
wmcodec,8,2961,0,56,rand_minmax,1,1,1,13,0.8125,1.1829,0.8995,9.70
wmcodec,8,2961,0,56,copy_paste,1,1,1,12,0.7500,3.8988,0.9854,12.45
wmcodec,8,2961,1,57,median,1,1,1,13,0.8125,3.8840,0.9875,15.76
wmcodec,8,2961,1,57,minimum,1,1,1,13,0.8125,2.1641,0.9458,11.35
wmcodec,8,2961,1,57,maximum,1,1,1,13,0.8125,2.2267,0.9500,11.49
wmcodec,8,2961,1,57,rand_minmax,1,1,1,9,0.5625,1.1903,0.8999,10.00
wmcodec,8,2961,1,57,copy_paste,1,1,1,13,0.8125,3.9419,0.9854,12.94
wmcodec,8,2961,2,58,median,1,1,1,13,0.8125,3.6490,0.9879,15.21
wmcodec,8,2961,2,58,minimum,1,1,1,12,0.7500,2.0387,0.9435,10.77
wmcodec,8,2961,2,58,maximum,1,1,1,11,0.6875,2.1218,0.9472,10.83
wmcodec,8,2961,2,58,rand_minmax,1,1,1,11,0.6875,1.1666,0.8966,9.40
wmcodec,8,2961,2,58,copy_paste,0,0,0,16,1.0000,3.7839,0.9856,12.38
wmcodec,8,2961,3,59,median,1,1,1,10,0.6250,3.7354,0.9872,14.78
wmcodec,8,2961,3,59,minimum,1,1,1,10,0.6250,2.1819,0.9463,11.11
wmcodec,8,2961,3,59,maximum,1,1,1,10,0.6250,2.2674,0.9505,11.28
wmcodec,8,2961,3,59,rand_minmax,1,1,1,11,0.6875,1.1871,0.9014,9.84
