model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
timbrewm,2,672,2,14,copy_paste,1,1,1,7,0.7000,4.2661,0.9940,27.25
timbrewm,2,672,3,15,median,1,1,1,7,0.7000,4.5936,0.9979,31.14
timbrewm,2,672,3,15,minimum,1,1,1,8,0.8000,4.3290,0.9965,29.02
timbrewm,2,672,3,15,maximum,1,1,1,7,0.7000,4.3492,0.9966,29.00
timbrewm,2,672,3,15,rand_minmax,1,1,1,7,0.7000,4.0553,0.9952,28.16
timbrewm,2,672,3,15,copy_paste,1,1,1,7,0.7000,4.4568,0.9948,29.19
timbrewm,2,908,0,16,median,1,1,1,7,0.7000,4.6091,0.9988,34.30
timbrewm,2,908,0,16,minimum,1,1,1,8,0.8000,4.5246,0.9981,32.29
timbrewm,2,908,0,16,maximum,1,1,1,7,0.7000,4.5297,0.9981,32.32
timbrewm,2,908,0,16,rand_minmax,1,1,1,7,0.7000,4.0056,0.9968,31.29
timbrewm,2,908,0,16,copy_paste,1,1,1,8,0.8000,4.5148,0.9973,31.12
timbrewm,2,908,1,17,median,1,1,1,8,0.8000,4.5918,0.9988,35.32
timbrewm,2,908,1,17,minimum,1,1,1,8,0.8000,4.5458,0.9983,33.41
timbrewm,2,908,1,17,maximum,0,0,0,10,1.0000,4.5418,0.9982,33.33
timbrewm,2,908,1,17,rand_minmax,0,0,0,10,1.0000,4.1949,0.9971,32.28
timbrewm,2,908,1,17,copy_paste,1,1,1,8,0.8000,4.4813,0.9971,32.21
timbrewm,2,908,2,18,median,1,1,1,7,0.7000,4.5934,0.9984,33.32
timbrewm,2,908,2,18,minimum,1,1,1,7,0.7000,4.4994,0.9976,31.36
timbrewm,2,908,2,18,maximum,1,1,1,8,0.8000,4.5028,0.9974,31.33
timbrewm,2,908,2,18,rand_minmax,1,1,1,7,0.7000,4.0186,0.9951,30.28
timbrewm,2,908,2,18,copy_paste,1,1,1,7,0.7000,4.4722,0.9961,30.57
timbrewm,2,908,3,19,median,1,1,1,8,0.8000,4.6111,0.9981,34.18
timbrewm,2,908,3,19,minimum,1,1,1,8,0.8000,4.4854,0.9973,32.22
timbrewm,2,908,3,19,maximum,1,1,1,8,0.8000,4.4888,0.9972,32.20
timbrewm,2,908,3,19,rand_minmax,1,1,1,8,0.8000,3.9927,0.9955,31.17
timbrewm,2,908,3,19,copy_paste,1,1,1,8,0.8000,4.4945,0.9958,31.28
timbrewm,2,1089,0,20,median,1,1,1,9,0.9000,4.5410,0.9989,32.96
timbrewm,2,1089,0,20,minimum,1,1,0,8,0.8000,4.4308,0.9985,31.03
timbrewm,2,1089,0,20,maximum,1,1,0,8,0.8000,4.4392,0.9985,31.04
timbrewm,2,1089,0,20,rand_minmax,1,1,1,8,0.8000,4.0129,0.9979,30.01
timbrewm,2,1089,0,20,copy_paste,1,1,1,8,0.8000,4.4043,0.9967,29.91
timbrewm,2,1089,1,21,median,0,0,0,10,1.0000,4.5638,0.9990,34.44
timbrewm,2,1089,1,21,minimum,0,0,0,10,1.0000,4.4887,0.9987,32.51
timbrewm,2,1089,1,21,maximum,0,0,0,10,1.0000,4.4928,0.9987,32.54
timbrewm,2,1089,1,21,rand_minmax,1,0,0,9,0.9000,4.0298,0.9981,31.41
timbrewm,2,1089,1,21,copy_paste,0,0,0,10,1.0000,4.4470,0.9969,31.10
timbrewm,2,1089,2,22,median,1,0,0,9,0.9000,4.6127,0.9992,35.61
timbrewm,2,1089,2,22,minimum,1,0,0,9,0.9000,4.5622,0.9989,33.76
timbrewm,2,1089,2,22,maximum,1,0,0,9,0.9000,4.5655,0.9990,33.77
timbrewm,2,1089,2,22,rand_minmax,1,0,0,9,0.9000,4.2920,0.9985,32.56
timbrewm,2,1089,2,22,copy_paste,0,0,0,10,1.0000,4.5279,0.9978,32.75
timbrewm,2,1089,3,23,median,1,1,1,7,0.7000,4.5469,0.9986,32.38
timbrewm,2,1089,3,23,minimum,1,1,1,7,0.7000,4.4385,0.9981,30.47
timbrewm,2,1089,3,23,maximum,1,1,1,7,0.7000,4.4387,0.9981,30.43
timbrewm,2,1089,3,23,rand_minmax,1,1,1,7,0.7000,3.9120,0.9973,29.39
timbrewm,2,1089,3,23,copy_paste,1,1,1,8,0.8000,4.3684,0.9962,29.36
timbrewm,2,1188,0,24,median,1,1,1,9,0.9000,4.6014,0.9972,34.59
timbrewm,2,1188,0,24,minimum,1,1,1,9,0.9000,4.4826,0.9929,32.56
timbrewm,2,1188,0,24,maximum,1,1,1,8,0.8000,4.4830,0.9926,32.52
timbrewm,2,1188,0,24,rand_minmax,1,1,1,8,0.8000,3.8204,0.9877,31.60
timbrewm,2,1188,0,24,copy_paste,1,1,1,9,0.9000,4.4803,0.9919,31.77
timbrewm,2,1188,1,25,median,1,1,1,8,0.8000,4.5697,0.9959,33.36
timbrewm,2,1188,1,25,minimum,1,1,1,8,0.8000,4.4720,0.9910,31.30
timbrewm,2,1188,1,25,maximum,1,1,1,8,0.8000,4.4727,0.9906,31.28
timbrewm,2,1188,1,25,rand_minmax,1,1,1,8,0.8000,3.6036,0.9788,30.38
timbrewm,2,1188,1,25,copy_paste,1,1,1,8,0.8000,4.3737,0.9894,30.78
timbrewm,2,1188,2,26,median,1,1,1,8,0.8000,4.6037,0.9963,35.03
timbrewm,2,1188,2,26,minimum,1,1,1,8,0.8000,4.5032,0.9933,33.06
timbrewm,2,1188,2,26,maximum,1,1,1,8,0.8000,4.5036,0.9929,33.03
timbrewm,2,1188,2,26,rand_minmax,1,1,1,7,0.7000,3.7239,0.9824,31.99
timbrewm,2,1188,2,26,copy_paste,1,1,1,8,0.8000,4.4727,0.9898,32.62
timbrewm,2,1188,3,27,median,1,1,1,9,0.9000,4.6223,0.9974,36.05
timbrewm,2,1188,3,27,minimum,1,1,1,8,0.8000,4.5326,0.9944,34.10
timbrewm,2,1188,3,27,maximum,1,1,1,8,0.8000,4.5303,0.9947,34.00
timbrewm,2,1188,3,27,rand_minmax,1,1,1,8,0.8000,3.9283,0.9861,33.07
timbrewm,2,1188,3,27,copy_paste,1,1,1,9,0.9000,4.5403,0.9918,33.07
timbrewm,2,1221,0,28,median,1,1,1,8,0.8000,4.5258,0.9985,31.98
timbrewm,2,1221,0,28,minimum,1,1,1,7,0.7000,4.4768,0.9973,30.10
timbrewm,2,1221,0,28,maximum,1,1,1,8,0.8000,4.4996,0.9975,30.18
timbrewm,2,1221,0,28,rand_minmax,1,1,1,8,0.8000,4.2965,0.9965,28.95
timbrewm,2,1221,0,28,copy_paste,1,1,1,8,0.8000,4.3273,0.9957,28.80
timbrewm,2,1221,1,29,median,0,0,0,10,1.0000,4.5821,0.9991,33.55
timbrewm,2,1221,1,29,minimum,0,0,0,10,1.0000,4.5294,0.9980,31.70
timbrewm,2,1221,1,29,maximum,0,0,0,10,1.0000,4.5430,0.9981,31.68
timbrewm,2,1221,1,29,rand_minmax,1,0,0,9,0.9000,4.4331,0.9978,30.54
timbrewm,2,1221,1,29,copy_paste,0,0,0,10,1.0000,4.4210,0.9980,30.77
timbrewm,2,1221,2,30,median,1,1,1,8,0.8000,4.6268,0.9992,33.10
timbrewm,2,1221,2,30,minimum,1,1,1,8,0.8000,4.5198,0.9988,31.26
timbrewm,2,1221,2,30,maximum,1,1,1,9,0.9000,4.5199,0.9988,31.20
timbrewm,2,1221,2,30,rand_minmax,1,1,1,9,0.9000,4.4649,0.9980,30.11
timbrewm,2,1221,2,30,copy_paste,1,1,1,8,0.8000,4.5605,0.9974,30.57
timbrewm,2,1221,3,31,median,1,1,1,7,0.7000,4.5832,0.9991,31.53
timbrewm,2,1221,3,31,minimum,1,1,1,7,0.7000,4.4500,0.9986,29.64
timbrewm,2,1221,3,31,maximum,1,1,1,7,0.7000,4.4761,0.9983,29.61
timbrewm,2,1221,3,31,rand_minmax,1,1,1,7,0.7000,4.2855,0.9976,28.55
timbrewm,2,1221,3,31,copy_paste,1,1,1,8,0.8000,4.4187,0.9972,28.76
timbrewm,2,1284,0,32,median,1,1,0,8,0.8000,4.5987,0.9992,36.26
timbrewm,2,1284,0,32,minimum,1,1,1,8,0.8000,4.4843,0.9985,34.37
timbrewm,2,1284,0,32,maximum,1,1,1,8,0.8000,4.4498,0.9985,34.39
timbrewm,2,1284,0,32,rand_minmax,1,1,0,8,0.8000,3.8536,0.9979,33.22
timbrewm,2,1284,0,32,copy_paste,1,1,0,8,0.8000,4.4941,0.9985,33.74
timbrewm,2,1284,1,33,median,1,1,1,8,0.8000,4.5923,0.9991,36.77
timbrewm,2,1284,1,33,minimum,1,1,1,7,0.7000,4.4930,0.9987,34.88
timbrewm,2,1284,1,33,maximum,1,1,1,7,0.7000,4.4809,0.9987,34.97
timbrewm,2,1284,1,33,rand_minmax,1,1,1,7,0.7000,4.0366,0.9983,33.81
timbrewm,2,1284,1,33,copy_paste,1,1,1,8,0.8000,4.4957,0.9978,33.90
timbrewm,2,1284,2,34,median,1,1,1,8,0.8000,4.5498,0.9988,36.16
timbrewm,2,1284,2,34,minimum,1,1,1,8,0.8000,4.4543,0.9982,34.29
timbrewm,2,1284,2,34,maximum,1,1,1,8,0.8000,4.4460,0.9983,34.29
timbrewm,2,1284,2,34,rand_minmax,1,1,1,8,0.8000,3.9301,0.9975,33.16
timbrewm,2,1284,2,34,copy_paste,1,1,1,8,0.8000,4.3725,0.9974,32.88
timbrewm,2,1284,3,35,median,0,0,0,10,1.0000,4.5826,0.9993,37.98
timbrewm,2,1284,3,35,minimum,0,0,0,10,1.0000,4.4606,0.9990,36.17
timbrewm,2,1284,3,35,maximum,0,0,0,10,1.0000,4.4754,0.9990,36.15
timbrewm,2,1284,3,35,rand_minmax,1,0,0,9,0.9000,4.0964,0.9986,35.02
timbrewm,2,1284,3,35,copy_paste,0,0,0,10,1.0000,4.4900,0.9985,34.79
timbrewm,2,1320,0,36,median,1,1,1,7,0.7000,4.5866,0.9988,35.45
timbrewm,2,1320,0,36,minimum,1,1,1,7,0.7000,4.4379,0.9985,33.59
timbrewm,2,1320,0,36,maximum,1,1,1,8,0.8000,4.4394,0.9985,33.69
timbrewm,2,1320,0,36,rand_minmax,1,1,1,7,0.7000,3.7105,0.9981,32.41
timbrewm,2,1320,0,36,copy_paste,1,1,1,8,0.8000,4.3958,0.9972,32.61
timbrewm,2,1320,1,37,median,1,0,0,9,0.9000,4.6330,0.9996,40.50
timbrewm,2,1320,1,37,minimum,1,0,0,9,0.9000,4.5336,0.9995,38.62
timbrewm,2,1320,1,37,maximum,1,0,0,9,0.9000,4.5295,0.9995,38.72
timbrewm,2,1320,1,37,rand_minmax,1,0,0,9,0.9000,4.2357,0.9994,37.52
timbrewm,2,1320,1,37,copy_paste,1,0,0,9,0.9000,4.5880,0.9991,37.72
timbrewm,2,1320,2,38,median,1,1,1,7,0.7000,4.6064,0.9993,36.64
timbrewm,2,1320,2,38,minimum,1,1,1,7,0.7000,4.4024,0.9992,34.80
timbrewm,2,1320,2,38,maximum,1,1,1,7,0.7000,4.4000,0.9992,34.70
timbrewm,2,1320,2,38,rand_minmax,1,1,1,7,0.7000,3.9384,0.9989,33.72
timbrewm,2,1320,2,38,copy_paste,1,1,1,8,0.8000,4.4938,0.9986,33.85
timbrewm,2,1320,3,39,median,1,0,0,9,0.9000,4.6131,0.9995,38.46
timbrewm,2,1320,3,39,minimum,1,1,0,9,0.9000,4.5163,0.9994,36.67
timbrewm,2,1320,3,39,maximum,1,0,0,9,0.9000,4.5202,0.9994,36.61
timbrewm,2,1320,3,39,rand_minmax,1,0,0,9,0.9000,4.0899,0.9992,35.49
timbrewm,2,1320,3,39,copy_paste,1,1,0,9,0.9000,4.5228,0.9990,35.59
timbrewm,2,1580,0,40,median,1,0,0,9,0.9000,4.5899,0.9973,26.51
timbrewm,2,1580,0,40,minimum,1,1,0,9,0.9000,4.4495,0.9957,24.46
timbrewm,2,1580,0,40,maximum,1,1,1,8,0.8000,4.4354,0.9959,24.46
timbrewm,2,1580,0,40,rand_minmax,1,1,1,8,0.8000,4.1212,0.9941,23.47
timbrewm,2,1580,0,40,copy_paste,1,0,0,9,0.9000,4.4576,0.9927,24.12
timbrewm,2,1580,1,41,median,1,1,1,8,0.8000,4.5126,0.9970,25.56
timbrewm,2,1580,1,41,minimum,1,1,1,7,0.7000,4.2861,0.9950,23.57
timbrewm,2,1580,1,41,maximum,1,1,1,7,0.7000,4.3001,0.9950,23.49
timbrewm,2,1580,1,41,rand_minmax,1,1,1,7,0.7000,3.9389,0.9926,22.64
timbrewm,2,1580,1,41,copy_paste,1,1,1,9,0.9000,4.2776,0.9909,22.60
timbrewm,2,1580,2,42,median,1,0,0,9,0.9000,4.6184,0.9980,27.27
timbrewm,2,1580,2,42,minimum,1,0,0,9,0.9000,4.4212,0.9965,25.23
timbrewm,2,1580,2,42,maximum,1,0,0,9,0.9000,4.4611,0.9967,25.25
timbrewm,2,1580,2,42,rand_minmax,1,0,0,9,0.9000,4.2009,0.9954,24.32
timbrewm,2,1580,2,42,copy_paste,0,0,0,10,1.0000,4.4646,0.9958,25.11
timbrewm,2,1580,3,43,median,1,1,1,8,0.8000,4.5543,0.9970,26.00
timbrewm,2,1580,3,43,minimum,1,1,1,8,0.8000,4.4571,0.9949,24.00
timbrewm,2,1580,3,43,maximum,1,1,1,8,0.8000,4.4565,0.9953,23.96
timbrewm,2,1580,3,43,rand_minmax,1,1,1,8,0.8000,3.9905,0.9935,22.97
timbrewm,2,1580,3,43,copy_paste,1,1,1,8,0.8000,4.2881,0.9916,23.34
timbrewm,2,1995,0,44,median,1,1,1,7,0.7000,4.5421,0.9972,36.72
timbrewm,2,1995,0,44,minimum,1,1,1,7,0.7000,4.4809,0.9965,34.86
timbrewm,2,1995,0,44,maximum,1,1,1,7,0.7000,4.4740,0.9961,34.85
timbrewm,2,1995,0,44,rand_minmax,1,1,1,7,0.7000,4.1824,0.9949,33.73
timbrewm,2,1995,0,44,copy_paste,0,0,0,10,1.0000,4.3200,0.9935,33.53
timbrewm,2,1995,1,45,median,1,0,0,9,0.9000,4.6219,0.9977,38.10
timbrewm,2,1995,1,45,minimum,1,0,0,9,0.9000,4.5411,0.9967,36.31
timbrewm,2,1995,1,45,maximum,1,0,0,9,0.9000,4.5365,0.9970,36.35
timbrewm,2,1995,1,45,rand_minmax,1,0,0,9,0.9000,4.2753,0.9962,35.12
timbrewm,2,1995,1,45,copy_paste,1,0,0,9,0.9000,4.5625,0.9939,35.53
timbrewm,2,1995,2,46,median,0,0,0,10,1.0000,4.6098,0.9985,38.84
timbrewm,2,1995,2,46,minimum,0,0,0,10,1.0000,4.5263,0.9980,37.07
timbrewm,2,1995,2,46,maximum,1,0,0,9,0.9000,4.5171,0.9979,37.03
timbrewm,2,1995,2,46,rand_minmax,1,1,1,8,0.8000,4.3949,0.9971,35.87
timbrewm,2,1995,2,46,copy_paste,0,0,0,10,1.0000,4.5447,0.9967,35.95
timbrewm,2,1995,3,47,median,1,1,1,8,0.8000,4.6188,0.9977,37.56
timbrewm,2,1995,3,47,minimum,1,0,0,9,0.9000,4.5146,0.9971,35.77
timbrewm,2,1995,3,47,maximum,1,1,0,8,0.8000,4.5011,0.9973,35.79
timbrewm,2,1995,3,47,rand_minmax,0,0,0,10,1.0000,4.2549,0.9961,34.55
timbrewm,2,1995,3,47,copy_paste,1,1,1,8,0.8000,4.5509,0.9934,34.95
timbrewm,2,2300,0,48,median,1,1,1,7,0.7000,4.5903,0.9990,36.45
timbrewm,2,2300,0,48,minimum,1,1,1,7,0.7000,4.4798,0.9986,34.52
timbrewm,2,2300,0,48,maximum,1,1,1,7,0.7000,4.4763,0.9985,34.55
timbrewm,2,2300,0,48,rand_minmax,1,1,1,7,0.7000,3.8749,0.9980,33.46
timbrewm,2,2300,0,48,copy_paste,1,1,1,8,0.8000,4.4258,0.9981,33.07
timbrewm,2,2300,1,49,median,1,1,1,8,0.8000,4.5948,0.9987,35.91
timbrewm,2,2300,1,49,minimum,1,1,1,7,0.7000,4.4352,0.9981,34.03
timbrewm,2,2300,1,49,maximum,1,1,1,7,0.7000,4.4323,0.9980,33.97
timbrewm,2,2300,1,49,rand_minmax,1,1,1,8,0.8000,3.6629,0.9972,32.88
timbrewm,2,2300,1,49,copy_paste,1,1,1,7,0.7000,4.4494,0.9968,32.91
timbrewm,2,2300,2,50,median,1,1,1,8,0.8000,4.5780,0.9991,37.85
timbrewm,2,2300,2,50,minimum,1,1,1,8,0.8000,4.4960,0.9988,35.94
timbrewm,2,2300,2,50,maximum,1,1,1,8,0.8000,4.4907,0.9988,35.93
timbrewm,2,2300,2,50,rand_minmax,1,1,1,7,0.7000,4.0177,0.9983,34.81
timbrewm,2,2300,2,50,copy_paste,1,1,1,8,0.8000,4.4652,0.9975,34.70
timbrewm,2,2300,3,51,median,1,1,1,8,0.8000,4.6258,0.9994,39.49
timbrewm,2,2300,3,51,minimum,1,1,1,8,0.8000,4.5664,0.9992,37.58
timbrewm,2,2300,3,51,maximum,1,1,1,8,0.8000,4.5660,0.9991,37.59
timbrewm,2,2300,3,51,rand_minmax,1,1,1,8,0.8000,4.1332,0.9988,36.45
timbrewm,2,2300,3,51,copy_paste,1,1,1,8,0.8000,4.5655,0.9984,36.72
timbrewm,2,2830,0,52,median,1,1,1,9,0.9000,4.5701,0.9990,33.62
timbrewm,2,2830,0,52,minimum,1,1,1,8,0.8000,4.5144,0.9987,31.65
timbrewm,2,2830,0,52,maximum,1,1,1,8,0.8000,4.5221,0.9986,31.75
timbrewm,2,2830,0,52,rand_minmax,1,1,1,7,0.7000,4.0810,0.9979,30.51
timbrewm,2,2830,0,52,copy_paste,1,1,1,8,0.8000,4.4690,0.9975,30.45
timbrewm,2,2830,1,53,median,1,0,0,9,0.9000,4.5275,0.9991,37.14
timbrewm,2,2830,1,53,minimum,0,0,0,10,1.0000,4.5094,0.9989,35.09
timbrewm,2,2830,1,53,maximum,1,1,0,9,0.9000,4.5281,0.9989,35.27
timbrewm,2,2830,1,53,rand_minmax,1,0,0,9,0.9000,4.3204,0.9986,34.18
timbrewm,2,2830,1,53,copy_paste,1,0,0,9,0.9000,4.3726,0.9982,34.89
timbrewm,2,2830,2,54,median,1,1,1,8,0.8000,4.6138,0.9989,35.90
timbrewm,2,2830,2,54,minimum,1,1,1,9,0.9000,4.5569,0.9986,33.98
timbrewm,2,2830,2,54,maximum,1,1,1,9,0.9000,4.5520,0.9987,33.98
timbrewm,2,2830,2,54,rand_minmax,1,1,0,8,0.8000,4.3046,0.9983,32.88
timbrewm,2,2830,2,54,copy_paste,0,0,0,10,1.0000,4.5253,0.9969,32.61
timbrewm,2,2830,3,55,median,1,1,1,9,0.9000,4.5315,0.9989,34.62
timbrewm,2,2830,3,55,minimum,1,1,1,8,0.8000,4.5063,0.9985,32.75
timbrewm,2,2830,3,55,maximum,1,1,1,7,0.7000,4.4974,0.9985,32.59
timbrewm,2,2830,3,55,rand_minmax,1,1,1,8,0.8000,4.3607,0.9981,31.63
timbrewm,2,2830,3,55,copy_paste,1,0,0,9,0.9000,4.3893,0.9977,31.41
timbrewm,2,2961,0,56,median,1,1,1,7,0.7000,4.6084,0.9988,34.49
timbrewm,2,2961,0,56,minimum,1,1,1,8,0.8000,4.4909,0.9984,32.54
timbrewm,2,2961,0,56,maximum,1,1,1,7,0.7000,4.4832,0.9985,32.51
timbrewm,2,2961,0,56,rand_minmax,1,1,1,7,0.7000,3.9758,0.9980,31.50
timbrewm,2,2961,0,56,copy_paste,1,1,1,7,0.7000,4.4993,0.9978,31.17
timbrewm,2,2961,1,57,median,1,1,0,8,0.8000,4.5899,0.9990,34.56
timbrewm,2,2961,1,57,minimum,1,1,1,8,0.8000,4.4281,0.9985,32.60
timbrewm,2,2961,1,57,maximum,1,1,0,8,0.8000,4.4347,0.9985,32.61
timbrewm,2,2961,1,57,rand_minmax,1,1,1,8,0.8000,4.0553,0.9980,31.50
timbrewm,2,2961,1,57,copy_paste,1,1,1,8,0.8000,4.4696,0.9976,31.44
timbrewm,2,2961,2,58,median,1,0,0,9,0.9000,4.6257,0.9996,38.30
timbrewm,2,2961,2,58,minimum,1,0,0,9,0.9000,4.5649,0.9995,36.32
timbrewm,2,2961,2,58,maximum,1,0,0,9,0.9000,4.5653,0.9994,36.33
timbrewm,2,2961,2,58,rand_minmax,0,0,0,10,1.0000,4.3807,0.9993,35.31
timbrewm,2,2961,2,58,copy_paste,0,0,0,10,1.0000,4.5748,0.9988,35.20
timbrewm,2,2961,3,59,median,1,0,0,9,0.9000,4.6009,0.9992,35.47
timbrewm,2,2961,3,59,minimum,0,0,0,10,1.0000,4.5186,0.9989,33.58
timbrewm,2,2961,3,59,maximum,0,0,0,10,1.0000,4.5201,0.9989,33.55
timbrewm,2,2961,3,59,rand_minmax,1,0,0,9,0.9000,4.0523,0.9985,32.46
