model,K,spk,local_t,gi,method,ASR,R3_escape,R5_escape,ACC_near,ACC_near_norm,PESQ,STOI,SI_SDR
wavmark,3,1089,3,23,maximum,1,1,1,15,0.9375,4.5852,0.9998,43.33
wavmark,3,1089,3,23,rand_minmax,1,1,1,15,0.9375,4.4526,0.9997,41.74
wavmark,3,1089,3,23,copy_paste,1,1,1,15,0.9375,4.5791,0.9997,42.25
wavmark,3,1188,0,24,median,1,1,1,14,0.8750,4.5735,0.9947,43.84
wavmark,3,1188,0,24,minimum,1,1,1,14,0.8750,4.5375,0.9935,41.79
wavmark,3,1188,0,24,maximum,1,1,1,13,0.8125,4.5381,0.9934,41.76
wavmark,3,1188,0,24,rand_minmax,1,1,1,13,0.8125,4.0709,0.9832,40.08
wavmark,3,1188,0,24,copy_paste,1,1,1,12,0.7500,4.5298,0.9906,41.08
wavmark,3,1188,1,25,median,1,1,1,14,0.8750,4.5734,0.9932,43.81
wavmark,3,1188,1,25,minimum,1,1,1,12,0.7500,4.5456,0.9930,42.12
wavmark,3,1188,1,25,maximum,1,1,1,12,0.7500,4.5481,0.9930,42.15
wavmark,3,1188,1,25,rand_minmax,1,1,1,13,0.8125,4.0341,0.9822,40.43
wavmark,3,1188,1,25,copy_paste,1,1,1,13,0.8125,4.5391,0.9910,41.38
wavmark,3,1188,2,26,median,1,1,1,15,0.9375,4.5552,0.9939,42.88
wavmark,3,1188,2,26,minimum,1,1,1,15,0.9375,4.5137,0.9920,41.84
wavmark,3,1188,2,26,maximum,1,1,1,15,0.9375,4.5177,0.9925,41.93
wavmark,3,1188,2,26,rand_minmax,1,1,1,15,0.9375,3.9758,0.9800,40.31
wavmark,3,1188,2,26,copy_paste,1,1,1,15,0.9375,4.5294,0.9918,41.05
wavmark,3,1188,3,27,median,1,1,1,13,0.8125,4.5792,0.9949,43.84
wavmark,3,1188,3,27,minimum,1,1,1,13,0.8125,4.5450,0.9937,41.99
wavmark,3,1188,3,27,maximum,1,1,1,13,0.8125,4.5435,0.9937,41.93
wavmark,3,1188,3,27,rand_minmax,1,1,1,13,0.8125,4.1134,0.9838,40.28
wavmark,3,1188,3,27,copy_paste,1,1,1,13,0.8125,4.5414,0.9933,41.13
wavmark,3,1221,0,28,median,1,1,1,14,0.8750,4.5955,0.9997,40.13
wavmark,3,1221,0,28,minimum,1,1,1,13,0.8125,4.5988,0.9997,40.35
wavmark,3,1221,0,28,maximum,1,1,1,13,0.8125,4.6069,0.9997,40.49
wavmark,3,1221,0,28,rand_minmax,1,1,1,13,0.8125,4.5663,0.9994,38.77
wavmark,3,1221,0,28,copy_paste,1,1,1,13,0.8125,4.5853,0.9996,39.45
wavmark,3,1221,1,29,median,1,1,1,14,0.8750,4.6239,0.9998,42.37
wavmark,3,1221,1,29,minimum,1,1,1,14,0.8750,4.6168,0.9998,40.72
wavmark,3,1221,1,29,maximum,1,1,1,14,0.8750,4.6148,0.9997,40.74
wavmark,3,1221,1,29,rand_minmax,1,1,1,14,0.8750,4.5898,0.9995,39.00
wavmark,3,1221,1,29,copy_paste,1,1,1,14,0.8750,4.6073,0.9997,40.69
wavmark,3,1221,2,30,median,1,1,1,13,0.8125,4.6267,0.9998,42.09
wavmark,3,1221,2,30,minimum,1,1,1,12,0.7500,4.6185,0.9998,40.56
wavmark,3,1221,2,30,maximum,1,1,1,12,0.7500,4.6211,0.9998,40.53
wavmark,3,1221,2,30,rand_minmax,1,1,1,12,0.7500,4.5994,0.9995,38.72
wavmark,3,1221,2,30,copy_paste,1,1,1,12,0.7500,4.5869,0.9998,39.35
wavmark,3,1221,3,31,median,1,0,0,15,0.9375,4.6184,0.9997,40.02
wavmark,3,1221,3,31,minimum,1,1,1,14,0.8750,4.6228,0.9998,40.66
wavmark,3,1221,3,31,maximum,1,1,1,13,0.8125,4.6209,0.9998,40.62
wavmark,3,1221,3,31,rand_minmax,1,1,1,14,0.8750,4.6080,0.9995,39.04
wavmark,3,1221,3,31,copy_paste,1,0,0,15,0.9375,4.6059,0.9996,39.73
wavmark,3,1284,0,32,median,1,1,1,12,0.7500,4.5620,0.9997,43.00
wavmark,3,1284,0,32,minimum,1,1,1,12,0.7500,4.5388,0.9997,41.74
wavmark,3,1284,0,32,maximum,1,1,1,12,0.7500,4.5343,0.9997,41.75
wavmark,3,1284,0,32,rand_minmax,1,1,1,12,0.7500,4.3510,0.9994,39.94
wavmark,3,1284,0,32,copy_paste,1,1,1,12,0.7500,4.5143,0.9997,40.90
wavmark,3,1284,1,33,median,1,1,1,14,0.8750,4.5814,0.9999,45.85
wavmark,3,1284,1,33,minimum,1,1,1,14,0.8750,4.5444,0.9998,43.19
wavmark,3,1284,1,33,maximum,1,1,1,14,0.8750,4.5429,0.9998,43.21
wavmark,3,1284,1,33,rand_minmax,1,1,1,15,0.9375,4.3702,0.9997,41.22
wavmark,3,1284,1,33,copy_paste,1,1,1,15,0.9375,4.5242,0.9996,42.23
wavmark,3,1284,2,34,median,1,1,1,14,0.8750,4.5568,0.9997,43.03
wavmark,3,1284,2,34,minimum,1,1,1,13,0.8125,4.5527,0.9998,43.04
wavmark,3,1284,2,34,maximum,1,1,1,14,0.8750,4.5493,0.9998,43.03
wavmark,3,1284,2,34,rand_minmax,1,1,1,14,0.8750,4.4037,0.9996,41.33
wavmark,3,1284,2,34,copy_paste,1,1,1,14,0.8750,4.5298,0.9996,41.79
wavmark,3,1284,3,35,median,1,1,1,13,0.8125,4.5726,0.9998,43.78
wavmark,3,1284,3,35,minimum,1,1,1,13,0.8125,4.5556,0.9997,42.75
wavmark,3,1284,3,35,maximum,1,1,1,13,0.8125,4.5581,0.9998,42.67
wavmark,3,1284,3,35,rand_minmax,1,1,1,13,0.8125,4.3885,0.9996,40.88
wavmark,3,1284,3,35,copy_paste,1,1,1,13,0.8125,4.5493,0.9996,41.81
wavmark,3,1320,0,36,median,1,1,1,13,0.8125,4.5244,0.9998,43.92
wavmark,3,1320,0,36,minimum,1,1,1,13,0.8125,4.4863,0.9998,42.53
wavmark,3,1320,0,36,maximum,1,1,1,13,0.8125,4.4861,0.9998,42.47
wavmark,3,1320,0,36,rand_minmax,1,1,1,13,0.8125,4.1633,0.9997,40.68
wavmark,3,1320,0,36,copy_paste,1,1,1,13,0.8125,4.5061,0.9996,41.13
wavmark,3,1320,1,37,median,1,1,1,13,0.8125,4.5138,0.9997,44.11
wavmark,3,1320,1,37,minimum,1,1,1,13,0.8125,4.4619,0.9997,42.52
wavmark,3,1320,1,37,maximum,1,1,1,12,0.7500,4.4651,0.9997,42.48
wavmark,3,1320,1,37,rand_minmax,1,1,1,13,0.8125,4.1433,0.9996,40.72
wavmark,3,1320,1,37,copy_paste,1,1,1,13,0.8125,4.4966,0.9996,41.52
wavmark,3,1320,2,38,median,1,1,1,15,0.9375,4.5672,0.9999,46.92
wavmark,3,1320,2,38,minimum,1,1,1,15,0.9375,4.5307,0.9999,45.13
wavmark,3,1320,2,38,maximum,1,1,1,15,0.9375,4.5352,0.9999,45.16
wavmark,3,1320,2,38,rand_minmax,1,1,1,15,0.9375,4.2806,0.9998,43.37
wavmark,3,1320,2,38,copy_paste,1,1,1,15,0.9375,4.5689,0.9998,44.46
wavmark,3,1320,3,39,median,1,1,1,13,0.8125,4.5477,0.9998,45.25
wavmark,3,1320,3,39,minimum,1,1,1,13,0.8125,4.5195,0.9998,43.89
wavmark,3,1320,3,39,maximum,1,1,1,13,0.8125,4.5141,0.9998,43.82
wavmark,3,1320,3,39,rand_minmax,1,1,1,13,0.8125,4.2316,0.9998,42.03
wavmark,3,1320,3,39,copy_paste,1,1,1,13,0.8125,4.5377,0.9997,42.91
wavmark,3,1580,0,40,median,1,1,1,14,0.8750,4.5540,0.9967,38.36
wavmark,3,1580,0,40,minimum,1,1,1,13,0.8125,4.5359,0.9959,36.28
wavmark,3,1580,0,40,maximum,1,1,1,13,0.8125,4.5290,0.9948,36.48
wavmark,3,1580,0,40,rand_minmax,1,1,1,13,0.8125,4.0728,0.9942,34.82
wavmark,3,1580,0,40,copy_paste,1,1,1,14,0.8750,4.5168,0.9930,35.17
wavmark,3,1580,1,41,median,1,1,1,13,0.8125,4.5669,0.9968,38.02
wavmark,3,1580,1,41,minimum,1,1,1,12,0.7500,4.5433,0.9965,35.59
wavmark,3,1580,1,41,maximum,1,1,1,12,0.7500,4.5339,0.9957,35.67
wavmark,3,1580,1,41,rand_minmax,1,1,1,12,0.7500,4.1645,0.9950,34.03
wavmark,3,1580,1,41,copy_paste,1,1,1,12,0.7500,4.5263,0.9919,35.44
wavmark,3,1580,2,42,median,0,0,0,16,1.0000,4.5259,0.9956,35.55
wavmark,3,1580,2,42,minimum,1,1,1,15,0.9375,4.5030,0.9958,35.31
wavmark,3,1580,2,42,maximum,0,0,0,16,1.0000,4.5092,0.9959,35.35
wavmark,3,1580,2,42,rand_minmax,0,0,0,16,1.0000,4.1464,0.9946,33.94
wavmark,3,1580,2,42,copy_paste,0,0,0,16,1.0000,4.5018,0.9952,33.73
wavmark,3,1580,3,43,median,1,1,1,15,0.9375,4.5152,0.9962,36.75
wavmark,3,1580,3,43,minimum,1,1,1,14,0.8750,4.5031,0.9961,35.52
wavmark,3,1580,3,43,maximum,1,1,1,13,0.8125,4.5090,0.9963,35.47
wavmark,3,1580,3,43,rand_minmax,1,1,1,14,0.8750,4.1084,0.9951,34.02
wavmark,3,1580,3,43,copy_paste,1,1,1,13,0.8125,4.4734,0.9928,34.26
wavmark,3,1995,0,44,median,1,1,1,13,0.8125,4.4878,0.9993,42.87
wavmark,3,1995,0,44,minimum,1,1,1,13,0.8125,4.4523,0.9993,41.66
wavmark,3,1995,0,44,maximum,1,1,1,13,0.8125,4.4582,0.9993,41.87
wavmark,3,1995,0,44,rand_minmax,1,1,1,13,0.8125,3.9446,0.9990,40.07
wavmark,3,1995,0,44,copy_paste,1,1,1,14,0.8750,4.4914,0.9988,40.56
wavmark,3,1995,1,45,median,1,1,1,14,0.8750,4.5062,0.9994,43.44
wavmark,3,1995,1,45,minimum,1,1,1,14,0.8750,4.4904,0.9995,43.27
wavmark,3,1995,1,45,maximum,1,1,1,13,0.8125,4.4858,0.9995,43.08
wavmark,3,1995,1,45,rand_minmax,1,1,1,14,0.8750,4.0574,0.9992,41.50
wavmark,3,1995,1,45,copy_paste,1,1,1,13,0.8125,4.5342,0.9993,42.74
wavmark,3,1995,2,46,median,1,1,1,13,0.8125,4.5089,0.9997,44.39
wavmark,3,1995,2,46,minimum,1,1,1,13,0.8125,4.4550,0.9995,42.67
wavmark,3,1995,2,46,maximum,1,1,1,14,0.8750,4.4459,0.9995,42.64
wavmark,3,1995,2,46,rand_minmax,1,1,1,13,0.8125,3.9912,0.9992,40.86
wavmark,3,1995,2,46,copy_paste,1,1,1,13,0.8125,4.5245,0.9992,41.88
wavmark,3,1995,3,47,median,1,1,1,12,0.7500,4.5117,0.9996,44.58
wavmark,3,1995,3,47,minimum,1,1,1,12,0.7500,4.4837,0.9995,42.90
wavmark,3,1995,3,47,maximum,1,1,1,12,0.7500,4.4731,0.9995,43.00
wavmark,3,1995,3,47,rand_minmax,1,1,1,12,0.7500,4.0157,0.9993,41.12
wavmark,3,1995,3,47,copy_paste,1,1,1,12,0.7500,4.5146,0.9993,42.43
wavmark,3,2300,0,48,median,1,1,1,14,0.8750,4.4910,0.9997,43.93
wavmark,3,2300,0,48,minimum,1,1,1,14,0.8750,4.4530,0.9997,43.15
wavmark,3,2300,0,48,maximum,1,1,1,14,0.8750,4.4580,0.9997,43.14
wavmark,3,2300,0,48,rand_minmax,1,1,1,14,0.8750,4.1115,0.9996,41.46
wavmark,3,2300,0,48,copy_paste,1,1,1,14,0.8750,4.4617,0.9996,41.86
wavmark,3,2300,1,49,median,1,1,1,13,0.8125,4.5001,0.9998,45.30
wavmark,3,2300,1,49,minimum,1,1,1,13,0.8125,4.4868,0.9998,43.98
wavmark,3,2300,1,49,maximum,1,1,1,13,0.8125,4.4956,0.9998,43.96
wavmark,3,2300,1,49,rand_minmax,1,1,1,13,0.8125,4.1489,0.9997,42.22
wavmark,3,2300,1,49,copy_paste,1,1,1,13,0.8125,4.4983,0.9997,42.86
wavmark,3,2300,2,50,median,1,1,1,12,0.7500,4.4541,0.9997,44.07
wavmark,3,2300,2,50,minimum,1,1,1,11,0.6875,4.4054,0.9997,42.24
wavmark,3,2300,2,50,maximum,1,1,1,11,0.6875,4.4015,0.9997,42.23
wavmark,3,2300,2,50,rand_minmax,1,1,1,12,0.7500,3.9570,0.9994,40.42
wavmark,3,2300,2,50,copy_paste,1,1,1,13,0.8125,4.4461,0.9995,41.26
wavmark,3,2300,3,51,median,1,1,1,13,0.8125,4.4924,0.9998,44.04
wavmark,3,2300,3,51,minimum,1,1,1,13,0.8125,4.4536,0.9998,42.93
wavmark,3,2300,3,51,maximum,1,1,1,13,0.8125,4.4551,0.9997,42.87
wavmark,3,2300,3,51,rand_minmax,1,1,1,13,0.8125,4.0697,0.9996,41.17
wavmark,3,2300,3,51,copy_paste,1,1,1,13,0.8125,4.4718,0.9996,42.04
wavmark,3,2830,0,52,median,1,1,0,15,0.9375,4.6081,0.9999,44.30
wavmark,3,2830,0,52,minimum,1,1,1,14,0.8750,4.5585,0.9999,41.34
wavmark,3,2830,0,52,maximum,1,1,1,14,0.8750,4.5651,0.9998,41.30
wavmark,3,2830,0,52,rand_minmax,1,1,1,14,0.8750,4.2912,0.9998,39.43
wavmark,3,2830,0,52,copy_paste,1,1,1,13,0.8125,4.5521,0.9998,40.35
wavmark,3,2830,1,53,median,1,1,1,12,0.7500,4.5859,0.9999,42.72
wavmark,3,2830,1,53,minimum,1,1,1,12,0.7500,4.5746,0.9999,41.36
wavmark,3,2830,1,53,maximum,1,1,1,12,0.7500,4.5812,0.9999,41.34
wavmark,3,2830,1,53,rand_minmax,1,1,1,12,0.7500,4.3963,0.9998,39.63
wavmark,3,2830,1,53,copy_paste,1,1,1,12,0.7500,4.5455,0.9998,40.97
wavmark,3,2830,2,54,median,1,1,1,14,0.8750,4.6004,0.9999,43.05
wavmark,3,2830,2,54,minimum,1,1,1,14,0.8750,4.5771,0.9999,41.43
wavmark,3,2830,2,54,maximum,1,1,1,14,0.8750,4.5738,0.9998,41.29
wavmark,3,2830,2,54,rand_minmax,1,1,1,14,0.8750,4.4505,0.9997,39.70
wavmark,3,2830,2,54,copy_paste,1,1,1,14,0.8750,4.5564,0.9998,40.42
wavmark,3,2830,3,55,median,1,1,1,13,0.8125,4.6011,0.9999,42.64
wavmark,3,2830,3,55,minimum,1,1,1,13,0.8125,4.5825,0.9999,41.34
wavmark,3,2830,3,55,maximum,1,1,1,13,0.8125,4.5866,0.9999,41.39
wavmark,3,2830,3,55,rand_minmax,1,1,1,13,0.8125,4.3871,0.9998,39.73
wavmark,3,2830,3,55,copy_paste,1,1,1,13,0.8125,4.5538,0.9998,40.52
wavmark,3,2961,0,56,median,1,1,1,14,0.8750,4.5679,0.9999,44.94
wavmark,3,2961,0,56,minimum,1,1,1,14,0.8750,4.5224,0.9999,42.36
wavmark,3,2961,0,56,maximum,1,1,1,13,0.8125,4.5234,0.9999,42.43
wavmark,3,2961,0,56,rand_minmax,1,1,1,14,0.8750,4.1553,0.9998,40.80
wavmark,3,2961,0,56,copy_paste,1,1,1,14,0.8750,4.5520,0.9998,41.90
wavmark,3,2961,1,57,median,1,1,1,15,0.9375,4.5452,0.9998,42.21
wavmark,3,2961,1,57,minimum,1,1,1,14,0.8750,4.5124,0.9998,41.53
wavmark,3,2961,1,57,maximum,1,1,1,13,0.8125,4.5097,0.9998,41.51
wavmark,3,2961,1,57,rand_minmax,1,1,1,15,0.9375,4.1485,0.9997,40.16
wavmark,3,2961,1,57,copy_paste,1,1,1,15,0.9375,4.5203,0.9997,41.07
wavmark,3,2961,2,58,median,1,1,1,13,0.8125,4.5412,0.9999,43.47
wavmark,3,2961,2,58,minimum,1,1,1,12,0.7500,4.5010,0.9998,41.42
wavmark,3,2961,2,58,maximum,1,1,1,13,0.8125,4.5013,0.9999,41.43
wavmark,3,2961,2,58,rand_minmax,1,1,1,12,0.7500,4.1081,0.9997,39.89
wavmark,3,2961,2,58,copy_paste,1,1,1,13,0.8125,4.5201,0.9998,41.05
wavmark,3,2961,3,59,median,1,1,1,15,0.9375,4.5728,0.9999,46.37
wavmark,3,2961,3,59,minimum,1,1,1,15,0.9375,4.5269,0.9999,42.76
wavmark,3,2961,3,59,maximum,1,1,1,15,0.9375,4.5183,0.9999,42.79
wavmark,3,2961,3,59,rand_minmax,1,1,1,15,0.9375,4.1927,0.9998,41.08
wavmark,3,2961,3,59,copy_paste,1,1,1,14,0.8750,4.5469,0.9999,42.11
wavmark,3,3570,0,60,median,0,0,0,16,1.0000,4.5362,0.9998,42.10
wavmark,3,3570,0,60,minimum,1,1,1,14,0.8750,4.4982,0.9998,42.22
wavmark,3,3570,0,60,maximum,1,1,1,13,0.8125,4.4987,0.9998,42.41
wavmark,3,3570,0,60,rand_minmax,0,0,0,16,1.0000,4.2210,0.9998,40.56
wavmark,3,3570,0,60,copy_paste,1,1,1,14,0.8750,4.5106,0.9998,41.35
wavmark,3,3570,1,61,median,1,1,1,14,0.8750,4.5392,0.9998,43.43
